timestamp,aggregate,temperature,holiday
2023-01-04 22:12:00,346.7119985390697,19.493881177405875,0
2023-01-04 22:13:00,430.3815860404095,19.546975706884897,0
2023-01-04 22:14:00,438.01307433224287,20.346814834782382,0
2023-01-04 22:15:00,477.810606252383,18.32833724871831,0
2023-01-04 22:16:00,402.41239555584764,17.6594248473571,0
2023-01-04 22:17:00,469.38134708896644,21.038565345834673,0
2023-01-04 22:18:00,418.2131214616678,20.410678127170705,0
2023-01-04 22:19:00,499.3685465229777,20.15773112378809,0
2023-01-04 22:20:00,391.2070276116222,19.94683442529617,0
2023-01-04 22:21:00,375.438156456572,20.343128661175125,0
2023-01-04 22:22:00,460.9643341187531,18.844027895192863,0
2023-01-04 22:23:00,423.0850635012861,19.056533932075283,0
2023-01-04 22:24:00,485.62489296942016,19.917110070479453,0
2023-01-04 22:25:00,457.0600626467663,18.18272768670907,0
2023-01-04 22:26:00,488.6486167185977,18.226658093270935,0
2023-01-04 22:27:00,411.2738166505194,20.243765195077263,0
2023-01-04 22:28:00,335.82421763728456,20.155948203810723,0
2023-01-04 22:29:00,396.3965425888852,20.299997399281807,0
2023-01-04 22:30:00,390.50341926505445,18.752653923708756,0
2023-01-04 22:31:00,449.8032495129974,18.66540723939254,0
2023-01-04 22:32:00,398.1534741543766,18.26911410271544,0
2023-01-04 22:33:00,448.8660229324483,19.50500388500789,0
2023-01-04 22:34:00,402.70914702819385,20.819073775059906,0
2023-01-04 22:35:00,399.6965291105365,20.371958881752953,0
2023-01-04 22:36:00,447.6236364696348,19.079100537885264,0
2023-01-04 22:37:00,401.54744213217475,19.266903867555975,0
2023-01-04 22:38:00,288.1716315602195,20.33511027742919,0
2023-01-04 22:39:00,464.99863409952314,21.93902857429532,0
2023-01-04 22:40:00,344.6950039143574,19.50136379113166,0
2023-01-04 22:41:00,488.82458157914874,18.635069770357777,0
2023-01-04 22:42:00,378.9414882709368,19.757695655068716,0
2023-01-04 22:43:00,409.9935566708776,20.757108675753106,0
2023-01-04 22:44:00,423.21259873286533,19.551777926094775,0
2023-01-04 22:45:00,455.5477493992505,18.683796116890854,0
2023-01-04 22:46:00,415.18138144139203,20.577399016971203,0
2023-01-04 22:47:00,387.3929554597091,21.018228842237423,0
2023-01-04 22:48:00,356.8929308779752,19.063104705121415,0
2023-01-04 22:49:00,444.8097597100703,20.081906926595813,0
2023-01-04 22:50:00,434.91863609869256,21.01051531473257,0
2023-01-04 22:51:00,575.1550431226897,19.798563618304364,0
2023-01-04 22:52:00,384.50427605292913,18.85563328732577,0
2023-01-04 22:53:00,487.2650780259498,21.329779316263835,0
2023-01-04 22:54:00,517.006329180423,20.722261068229166,0
2023-01-04 22:55:00,366.80699256643913,19.907361085038612,0
2023-01-04 22:56:00,389.8827460593298,19.984311107643233,0
2023-01-04 22:57:00,523.0439785694908,19.45443108791746,0
2023-01-04 22:58:00,410.3432452421637,19.99829991601797,0
2023-01-04 22:59:00,478.3077391786769,18.681361691812317,0
2023-01-04 23:00:00,924.8807081553638,20.85397714825709,0
2023-01-04 23:01:00,467.4439662525171,18.12531238405427,0
2023-01-04 23:02:00,463.327904881965,21.132156106465665,0
2023-01-04 23:03:00,450.7847045302951,18.9335456678265,0
2023-01-04 23:04:00,469.8390468868349,17.911179164566168,0
2023-01-04 23:05:00,472.7504497638751,17.86566530434715,0
2023-01-04 23:06:00,552.8680568440798,18.033655822818176,0
2023-01-04 23:07:00,432.1703230913888,19.24237715398128,0
2023-01-04 23:08:00,532.0755994616327,20.115690858174673,0
2023-01-04 23:09:00,469.6638488730531,20.186119182325818,0
2023-01-04 23:10:00,395.44435449656805,20.6767338692391,0
2023-01-04 23:11:00,489.1011256205735,19.968392638264184,0
2023-01-04 23:12:00,433.7273273266808,19.997711282104653,0
2023-01-04 23:13:00,527.6714019922243,19.43917719515751,0
2023-01-04 23:14:00,508.3032130376638,20.160204098163998,0
2023-01-04 23:15:00,501.1314885361054,19.482315894963087,0
2023-01-04 23:16:00,499.0305952660645,18.36076971143769,0
2023-01-04 23:17:00,519.9292613987,21.286080210433614,0
2023-01-04 23:18:00,460.57787446026185,20.338972660999705,0
2023-01-04 23:19:00,534.1340049785875,18.589040076525478,0
2023-01-04 23:20:00,415.40875733676876,20.18174773938832,0
2023-01-04 23:21:00,582.6584335932337,19.870910428508058,0
2023-01-04 23:22:00,537.4792337602995,22.25541496571175,0
2023-01-04 23:23:00,472.02509143329326,20.274238835431447,0
2023-01-04 23:24:00,386.09373198044295,19.95303231495683,0
2023-01-04 23:25:00,510.69157232727207,18.2679509627313,0
2023-01-04 23:26:00,439.4967015383824,19.953207562657784,0
2023-01-04 23:27:00,518.6479485974235,20.65311154897503,0
2023-01-04 23:28:00,426.29554399138067,19.42133086466603,0
2023-01-04 23:29:00,468.23769332695,19.836871586529174,0
2023-01-04 23:30:00,477.9331797994822,19.27167098016498,0
2023-01-04 23:31:00,452.9609959636187,17.757360689015883,0
2023-01-04 23:32:00,350.11358426026504,17.83334025080586,0
2023-01-04 23:33:00,476.62119317189763,18.63876198579728,0
2023-01-04 23:34:00,446.9049198557639,19.59305659803034,0
2023-01-04 23:35:00,459.7749993142459,17.605018167411295,0
2023-01-04 23:36:00,562.2557080463754,19.72510192920596,0
2023-01-04 23:37:00,530.4507069149529,19.174542777566057,0
2023-01-04 23:38:00,397.7898010639663,19.181959004809983,0
2023-01-04 23:39:00,523.6987505113733,20.731288529236178,0
2023-01-04 23:40:00,440.5718499766176,20.19993749664997,0
2023-01-04 23:41:00,515.9601022415952,20.68838997539267,0
2023-01-04 23:42:00,465.2751735386874,18.753132724747562,0
2023-01-04 23:43:00,508.3796157394735,19.363086959154558,0
2023-01-04 23:44:00,473.9889205075749,18.888621438028526,0
2023-01-04 23:45:00,464.5487172704712,19.90820518082267,0
2023-01-04 23:46:00,481.3598605130785,19.527489331184785,0
2023-01-04 23:47:00,476.35239333304054,19.093896846300723,0
2023-01-04 23:48:00,481.2410772568049,18.474649437816435,0
2023-01-04 23:49:00,518.1283697709745,18.642794620684995,0
2023-01-04 23:50:00,457.6596340365437,20.41218397158699,0
2023-01-04 23:51:00,524.7884431135079,19.24176743075676,0
2023-01-04 23:52:00,490.25512750888623,20.61909873760309,0
2023-01-04 23:53:00,448.71176208847993,19.89893072210487,0
2023-01-04 23:54:00,559.3100814796402,19.5933109840764,0
2023-01-04 23:55:00,552.2180621091861,18.644381598333318,0
2023-01-04 23:56:00,523.8283351272091,20.013297301997945,0
2023-01-04 23:57:00,462.6085579442958,19.886345966620944,0
2023-01-04 23:58:00,527.6845419212689,19.6878717836854,0
2023-01-04 23:59:00,498.15077533130386,20.058169021459626,0
2023-01-05 00:00:00,473.8269602805283,18.79961963803608,0
2023-01-05 00:01:00,550.3104472642351,20.013986501615452,0
2023-01-05 00:02:00,426.3207300413894,19.587722298640458,0
2023-01-05 00:03:00,528.8851205035746,18.849740652969786,0
2023-01-05 00:04:00,549.8495890776927,19.878105190350272,0
2023-01-05 00:05:00,577.9007030991353,17.020796070224794,0
2023-01-05 00:06:00,546.879142158576,18.2512262743834,0
2023-01-05 00:07:00,558.4491529813765,20.060888992947252,0
2023-01-05 00:08:00,480.25313283647387,18.802694024615672,0
2023-01-05 00:09:00,529.4416948555847,19.362051192858363,0
2023-01-05 00:10:00,474.8470192404816,20.638263139404387,0
2023-01-05 00:11:00,587.391162896962,17.801572056961326,0
2023-01-05 00:12:00,496.2813740655361,19.772799405580116,0
2023-01-05 00:13:00,445.655975612211,19.113561848312145,0
2023-01-05 00:14:00,530.2479662715823,19.623290842788858,0
2023-01-05 00:15:00,527.9090057162209,18.740915431162236,0
2023-01-05 00:16:00,490.90162500771913,19.96244722451586,0
2023-01-05 00:17:00,447.0022994194445,17.63450622051366,0
2023-01-05 00:18:00,538.4816012869832,18.52082959572256,0
2023-01-05 00:19:00,504.28491966083567,20.428714509478052,0
2023-01-05 00:20:00,533.7057099225751,21.204536380115222,0
2023-01-05 00:21:00,511.5889901820608,18.94706745152528,0
2023-01-05 00:22:00,459.82839734630926,18.674073130148095,0
2023-01-05 00:23:00,535.0855626006681,18.3090058831046,0
2023-01-05 00:24:00,509.7815176033981,19.49932702257788,0
2023-01-05 00:25:00,541.1841465534424,19.10141500626911,0
2023-01-05 00:26:00,576.777768722472,18.592543330938298,0
2023-01-05 00:27:00,574.1923028615643,19.593698032354897,0
2023-01-05 00:28:00,502.74170664673517,18.869962515159866,0
2023-01-05 00:29:00,567.6427231145432,20.4233741614677,0
2023-01-05 00:30:00,528.2703410759646,19.446786066031937,0
2023-01-05 00:31:00,495.7198731341241,19.039610003930097,0
2023-01-05 00:32:00,507.6156868486778,19.005339232184582,0
2023-01-05 00:33:00,524.5856347644358,19.81302531852223,0
2023-01-05 00:34:00,531.4609579982053,19.162455662547252,0
2023-01-05 00:35:00,520.0176780972947,19.232684393293837,0
2023-01-05 00:36:00,551.1370496342937,20.746036172209177,0
2023-01-05 00:37:00,523.8699855361458,18.804070332467717,0
2023-01-05 00:38:00,533.5632591884248,19.721658333573107,0
2023-01-05 00:39:00,486.5630331615259,19.388926985812546,0
2023-01-05 00:40:00,1041.644764328877,19.036343031271553,0
2023-01-05 00:41:00,559.6034013425983,18.705594993217527,0
2023-01-05 00:42:00,555.1425966631093,20.62608361173219,0
2023-01-05 00:43:00,510.47592173010884,19.91838166613731,0
2023-01-05 00:44:00,582.5674675304818,18.978357595919217,0
2023-01-05 00:45:00,370.02719928567495,19.127004836689732,0
2023-01-05 00:46:00,509.1060394073018,18.554519264189665,0
2023-01-05 00:47:00,544.3366761840064,19.10544838383258,0
2023-01-05 00:48:00,538.5762652951354,18.52428829362471,0
2023-01-05 00:49:00,563.9484323784692,19.397857351937105,0
2023-01-05 00:50:00,594.3212888151995,18.459553894150037,0
2023-01-05 00:51:00,513.0459059995942,17.61934601329399,0
2023-01-05 00:52:00,565.425190880217,19.14838616022791,0
2023-01-05 00:53:00,526.9049372826538,18.817551157032277,0
2023-01-05 00:54:00,513.0534933960381,19.808803821337047,0
2023-01-05 00:55:00,526.9516320483808,19.230359170887763,0
2023-01-05 00:56:00,554.3696152906688,19.338329779794485,0
2023-01-05 00:57:00,559.4490537576371,19.674817731943644,0
2023-01-05 00:58:00,500.4713267910955,17.380367041696154,0
2023-01-05 00:59:00,534.7056122335911,18.807278395041877,0
2023-01-05 01:00:00,542.151333421837,17.239952209590744,0
2023-01-05 01:01:00,496.7247765735503,17.65710097449788,0
2023-01-05 01:02:00,672.2403968947699,19.081960471054607,0
2023-01-05 01:03:00,642.7141232477485,19.32054693332463,0
2023-01-05 01:04:00,577.2504712416592,20.445049284053297,0
2023-01-05 01:05:00,582.2221260799988,18.458452768343392,0
2023-01-05 01:06:00,556.4563793299556,18.82070648905676,0
2023-01-05 01:07:00,564.03542308207,18.43195609391512,0
2023-01-05 01:08:00,537.5268322098698,19.54249432745608,0
2023-01-05 01:09:00,618.4068516671426,18.54870365569279,0
2023-01-05 01:10:00,542.2578715328107,21.258901996060832,0
2023-01-05 01:11:00,633.3775558989421,18.587802417041587,0
2023-01-05 01:12:00,573.7850189185692,21.217475641368978,0
2023-01-05 01:13:00,523.673081429908,18.458896568338787,0
2023-01-05 01:14:00,518.0578160404004,18.023489169526993,0
2023-01-05 01:15:00,490.62819658461524,19.35387867540152,0
2023-01-05 01:16:00,525.3261357930418,19.549469998243698,0
2023-01-05 01:17:00,508.45999858162696,19.980279030325867,0
2023-01-05 01:18:00,614.4066203335999,18.91955479721752,0
2023-01-05 01:19:00,563.4670455366864,16.182553976005558,0
2023-01-05 01:20:00,653.4370706404638,18.618049251152353,0
2023-01-05 01:21:00,678.0775800466602,18.713868098446305,0
2023-01-05 01:22:00,516.2801436703267,18.370679821923144,0
2023-01-05 01:23:00,669.8044639446014,18.431689160942195,0
2023-01-05 01:24:00,611.4918628137333,18.988082370056976,0
2023-01-05 01:25:00,514.2293229412743,20.072726924444133,0
2023-01-05 01:26:00,579.8912707234242,19.3572414443204,0
2023-01-05 01:27:00,525.6371791881825,18.555128161369687,0
2023-01-05 01:28:00,546.5037950732415,18.5638836334003,0
2023-01-05 01:29:00,580.1631622898092,18.835842196539662,0
2023-01-05 01:30:00,534.5195809062365,18.473919529631765,0
2023-01-05 01:31:00,582.8877896676913,19.245855134660506,0
2023-01-05 01:32:00,534.4267604993987,19.18096382669842,0
2023-01-05 01:33:00,640.9049047241018,18.58510045594041,0
2023-01-05 01:34:00,607.3051738105135,17.203816820859572,0
2023-01-05 01:35:00,648.8844519803181,19.32831539687655,0
2023-01-05 01:36:00,503.2836275169692,19.81639505088166,0
2023-01-05 01:37:00,638.48458569592,19.43148851803274,0
2023-01-05 01:38:00,634.5449897478043,19.464455318351543,0
2023-01-05 01:39:00,604.9926629541962,17.546294621211047,0
2023-01-05 01:40:00,638.2582486046358,17.341665314161823,0
2023-01-05 01:41:00,602.661510325642,18.396650427067602,0
2023-01-05 01:42:00,628.5390511494081,19.868808874747874,0
2023-01-05 01:43:00,588.215158527706,18.29165430641773,0
2023-01-05 01:44:00,627.7998442071702,16.316407466069393,0
2023-01-05 01:45:00,535.6503658460354,20.603674756627253,0
2023-01-05 01:46:00,671.9383841027202,17.645542506848546,0
2023-01-05 01:47:00,585.6909798595848,17.7950753096028,0
2023-01-05 01:48:00,584.1483220838536,18.277249890488545,0
2023-01-05 01:49:00,554.0280255940912,19.124789810113423,0
2023-01-05 01:50:00,512.2441662134737,19.411619114536787,0
2023-01-05 01:51:00,559.8145178782515,19.91374410001921,0
2023-01-05 01:52:00,629.1138785209231,19.41223079999537,0
2023-01-05 01:53:00,642.1204370152689,16.723803028979,0
2023-01-05 01:54:00,631.7129664399605,18.44013969936084,0
2023-01-05 01:55:00,470.8813100738989,17.83792084010414,0
2023-01-05 01:56:00,664.2270897736662,19.910566571323944,0
2023-01-05 01:57:00,512.4514269154536,17.486859099577266,0
2023-01-05 01:58:00,620.6417165342076,17.850550704409972,0
2023-01-05 01:59:00,602.5971534217188,17.53705635539993,0
2023-01-05 02:00:00,607.0754338547304,18.866613627414583,0
2023-01-05 02:01:00,552.6590789767238,17.792381569209837,0
2023-01-05 02:02:00,705.8484330408229,20.605828884933448,0
2023-01-05 02:03:00,610.091966968776,19.535724794711665,0
2023-01-05 02:04:00,615.9329577819251,20.156715135719427,0
2023-01-05 02:05:00,663.9551686749182,19.524616536856247,0
2023-01-05 02:06:00,599.4532780209697,17.612365165708216,0
2023-01-05 02:07:00,493.9194525355075,19.11393656421863,0
2023-01-05 02:08:00,639.5054078597719,19.151419121300453,0
2023-01-05 02:09:00,622.5984384928786,17.611559987492015,0
2023-01-05 02:10:00,699.8005482824439,19.107094679879243,0
2023-01-05 02:11:00,601.2256098060545,16.333595987888742,0
2023-01-05 02:12:00,562.7799884841272,20.064525644757264,0
2023-01-05 02:13:00,560.7016261040067,17.82610274968451,0
2023-01-05 02:14:00,529.0612929425125,17.25536083008712,0
2023-01-05 02:15:00,617.7832842544187,19.066148764208965,0
2023-01-05 02:16:00,606.0050617143498,18.879960670857965,0
2023-01-05 02:17:00,630.5308581268575,18.697874686748552,0
2023-01-05 02:18:00,646.2571771366621,20.121987695585787,0
2023-01-05 02:19:00,634.664557629329,20.66107608643015,0
2023-01-05 02:20:00,1012.7488837981233,18.05409945030246,0
2023-01-05 02:21:00,576.6826243520741,17.545139130572462,0
2023-01-05 02:22:00,642.652363086209,18.577481944300246,0
2023-01-05 02:23:00,617.6072117335398,19.219645094369845,0
2023-01-05 02:24:00,609.9030800549789,16.757828664456294,0
2023-01-05 02:25:00,616.3317825015145,18.000863510343837,0
2023-01-05 02:26:00,584.9442675025796,18.48814877032233,0
2023-01-05 02:27:00,609.7841831887986,18.626334312980582,0
2023-01-05 02:28:00,628.5921417985754,18.255829952843243,0
2023-01-05 02:29:00,588.5453417352616,20.566976518915332,0
2023-01-05 02:30:00,575.3021396896784,19.100778168084048,0
2023-01-05 02:31:00,598.5498719309949,19.915804603373463,0
2023-01-05 02:32:00,617.9447183064915,17.683542121373613,0
2023-01-05 02:33:00,768.8446576905335,18.236685324300698,0
2023-01-05 02:34:00,679.0283148354218,18.83614424965069,0
2023-01-05 02:35:00,652.8630256025773,19.398099934712377,0
2023-01-05 02:36:00,671.0648953629274,20.201940726937444,0
2023-01-05 02:37:00,611.3520398445113,19.325002903732663,0
2023-01-05 02:38:00,619.4337477516232,18.63774643678641,0
2023-01-05 02:39:00,552.4336955650815,17.882760639666245,0
2023-01-05 02:40:00,642.0694944109935,19.162425788674565,0
2023-01-05 02:41:00,609.0073086984444,18.42759826871538,0
2023-01-05 02:42:00,682.9407815349125,17.932782165275142,0
2023-01-05 02:43:00,658.1299142457565,18.873155154417383,0
2023-01-05 02:44:00,651.9872346860735,18.438679437434743,0
2023-01-05 02:45:00,633.1128252950566,18.424229526605725,0
2023-01-05 02:46:00,652.4823429548384,17.883368319108655,0
2023-01-05 02:47:00,604.3357342847484,17.938480983217204,0
2023-01-05 02:48:00,670.155191191818,19.38364825023177,0
2023-01-05 02:49:00,694.6373243853585,19.397489964585585,0
2023-01-05 02:50:00,626.4555505796957,17.803619093588317,0
2023-01-05 02:51:00,667.1877803447076,17.90655080569645,0
2023-01-05 02:52:00,667.4270072415424,18.994013493385772,0
2023-01-05 02:53:00,614.704786686884,18.927311863674603,0
2023-01-05 02:54:00,683.972813972718,18.005544672875107,0
2023-01-05 02:55:00,695.9658261712448,18.3204485691282,0
2023-01-05 02:56:00,587.5979187245719,18.959948729330954,0
2023-01-05 02:57:00,593.0527753039896,17.395041323611764,0
2023-01-05 02:58:00,559.2467362021806,19.631037980690625,0
2023-01-05 02:59:00,561.4414151556987,18.34535622753959,0
2023-01-05 03:00:00,677.972777323861,19.423920281259065,0
2023-01-05 03:01:00,592.15339735727,17.514476221951348,0
2023-01-05 03:02:00,576.9703810479084,18.899804988074358,0
2023-01-05 03:03:00,597.0835703760139,17.84111869615342,0
2023-01-05 03:04:00,647.8709993436789,19.511106252425506,0
2023-01-05 03:05:00,677.1703201283051,19.596144900845456,0
2023-01-05 03:06:00,607.7269612552701,16.918381386154632,0
2023-01-05 03:07:00,754.2584613517411,19.025017812461364,0
2023-01-05 03:08:00,544.0766560614887,18.324668155110814,0
2023-01-05 03:09:00,659.4892930827856,18.161358540640233,0
2023-01-05 03:10:00,687.1402038579077,18.05662325774391,0
2023-01-05 03:11:00,669.9427926311049,17.743272929982037,0
2023-01-05 03:12:00,727.5336637734275,18.57874027402914,0
2023-01-05 03:13:00,675.6690289175273,18.59465612863123,0
2023-01-05 03:14:00,610.2793500190701,18.20595531095631,0
2023-01-05 03:15:00,590.2542591855599,17.51957204893976,0
2023-01-05 03:16:00,623.0889122329112,17.170417318270356,0
2023-01-05 03:17:00,524.6328445314355,19.04443051299159,0
2023-01-05 03:18:00,638.9687452258987,17.744412252260346,0
2023-01-05 03:19:00,608.4314759728148,18.364710911356198,0
2023-01-05 03:20:00,780.5813450746723,18.473346496398523,0
2023-01-05 03:21:00,688.1487029055919,18.220388582417993,0
2023-01-05 03:22:00,694.5683962166416,17.827984330825345,0
2023-01-05 03:23:00,637.0184659230443,15.004547351562872,0
2023-01-05 03:24:00,690.4711350857576,18.21341203354764,0
2023-01-05 03:25:00,631.1093203328095,18.237583881133975,0
2023-01-05 03:26:00,745.6197215722333,18.095061286972374,0
2023-01-05 03:27:00,610.5640907343045,16.99667682544533,0
2023-01-05 03:28:00,738.9485852744424,17.94981495249858,0
2023-01-05 03:29:00,722.3124479474926,18.913377476310057,0
2023-01-05 03:30:00,668.113632474618,19.088665311399488,0
2023-01-05 03:31:00,697.8105585402668,17.167362483017364,0
2023-01-05 03:32:00,578.9606864777093,18.843750536585997,0
2023-01-05 03:33:00,644.1474008028538,18.300033449833847,0
2023-01-05 03:34:00,730.1346306542747,17.940229878737718,0
2023-01-05 03:35:00,737.8546926440101,17.887748982192424,0
2023-01-05 03:36:00,632.2555541050273,18.03765542047987,0
2023-01-05 03:37:00,695.2455704711836,18.104412522286648,0
2023-01-05 03:38:00,660.3900816941482,18.459641602364893,0
2023-01-05 03:39:00,748.7305923246598,18.25939211423031,0
2023-01-05 03:40:00,639.6716777495881,19.2267008055622,0
2023-01-05 03:41:00,725.164690400961,18.658330030687416,0
2023-01-05 03:42:00,635.6482558113421,20.623562743039,0
2023-01-05 03:43:00,703.2381013171616,17.92057456524012,0
2023-01-05 03:44:00,672.7584520130239,18.594482670991525,0
2023-01-05 03:45:00,581.3333841809056,17.25065848200156,0
2023-01-05 03:46:00,712.8769898327322,18.810680882531,0
2023-01-05 03:47:00,745.3622764469969,19.68457755701774,0
2023-01-05 03:48:00,642.9355754828616,18.185235451938237,0
2023-01-05 03:49:00,612.101262492745,17.989349772340308,0
2023-01-05 03:50:00,694.843282511703,20.54377618498188,0
2023-01-05 03:51:00,696.150869968697,18.86520926226995,0
2023-01-05 03:52:00,671.560749169307,19.584086519381582,0
2023-01-05 03:53:00,652.3774872679444,18.54736108759084,0
2023-01-05 03:54:00,741.2283478964237,18.807952813244267,0
2023-01-05 03:55:00,693.6688028221172,17.818676493349976,0
2023-01-05 03:56:00,606.2987309030678,17.853073796487838,0
2023-01-05 03:57:00,714.784027664432,16.654863932987613,0
2023-01-05 03:58:00,709.2859605237288,18.27307264729866,0
2023-01-05 03:59:00,693.5701942432681,17.831219047521248,0
2023-01-05 04:00:00,1236.3493190691884,20.2680673369029,0
2023-01-05 04:01:00,746.8215689005489,19.23159406185607,0
2023-01-05 04:02:00,757.9514249323875,18.34579551359609,0
2023-01-05 04:03:00,713.2538156385277,17.912271623754684,0
2023-01-05 04:04:00,714.8252163717801,19.16157082940574,0
2023-01-05 04:05:00,699.7598571172089,17.774341706436157,0
2023-01-05 04:06:00,706.1643484802784,20.079472533052446,0
2023-01-05 04:07:00,682.2775923168083,17.684655874461242,0
2023-01-05 04:08:00,685.7756513037226,19.3562314378552,0
2023-01-05 04:09:00,672.4569510551457,18.09805027805645,0
2023-01-05 04:10:00,671.8180462450838,15.873955936235376,0
2023-01-05 04:11:00,803.4395200572701,19.582432782204542,0
2023-01-05 04:12:00,581.6873344670786,19.237252711473104,0
2023-01-05 04:13:00,691.6027841865256,18.38804430031061,0
2023-01-05 04:14:00,708.481618237486,16.537553958228287,0
2023-01-05 04:15:00,734.9066740921862,18.46099003209362,0
2023-01-05 04:16:00,722.0190206000141,18.655395112039777,0
2023-01-05 04:17:00,668.1477033828705,17.215594724032073,0
2023-01-05 04:18:00,713.3015970229152,18.165861307748273,0
2023-01-05 04:19:00,725.884522757542,18.39180101230465,0
2023-01-05 04:20:00,681.0852532845925,17.54718416166675,0
2023-01-05 04:21:00,700.7236947999746,17.595256555319043,0
2023-01-05 04:22:00,738.7279859817081,18.42534928217242,0
2023-01-05 04:23:00,688.941995925999,18.62881539577726,0
2023-01-05 04:24:00,677.2673235975972,17.75602438808727,0
2023-01-05 04:25:00,702.5918339255201,18.55091282375786,0
2023-01-05 04:26:00,665.770690277176,16.621718882970672,0
2023-01-05 04:27:00,645.5420779307854,18.982921352502352,0
2023-01-05 04:28:00,615.1984960712332,18.419606905699215,0
2023-01-05 04:29:00,777.3653206525266,15.413059279425765,0
2023-01-05 04:30:00,607.6453598062578,16.406281561551644,0
2023-01-05 04:31:00,646.6562724428861,16.524590648787377,0
2023-01-05 04:32:00,638.6042812518891,16.809442797934288,0
2023-01-05 04:33:00,704.1388937006204,18.57613105796937,0
2023-01-05 04:34:00,556.7042787947569,19.689971107509805,0
2023-01-05 04:35:00,685.054446538837,17.590013290211253,0
2023-01-05 04:36:00,649.1487808418163,18.494871932852803,0
2023-01-05 04:37:00,692.0829534490886,17.22813803318479,0
2023-01-05 04:38:00,687.3560367408919,17.39743717808795,0
2023-01-05 04:39:00,691.8847987340309,17.96470893169147,0
2023-01-05 04:40:00,642.3346115375268,17.719474259487985,0
2023-01-05 04:41:00,659.2631441290173,18.1043706754432,0
2023-01-05 04:42:00,698.8768534357786,16.898174496942097,0
2023-01-05 04:43:00,702.0677578826541,18.226782486146806,0
2023-01-05 04:44:00,703.3022843081906,18.240133144854806,0
2023-01-05 04:45:00,604.780306926945,18.22322624335743,0
2023-01-05 04:46:00,610.4399169270241,16.72117583976247,0
2023-01-05 04:47:00,731.3286932763338,19.441244643999614,0
2023-01-05 04:48:00,614.4586435319387,15.743014144528999,0
2023-01-05 04:49:00,622.5301921839734,16.89513454020822,0
2023-01-05 04:50:00,758.7912876935883,18.540620196401857,0
2023-01-05 04:51:00,661.4022900046957,18.785274137783826,0
2023-01-05 04:52:00,607.1229943866398,19.654374486353948,0
2023-01-05 04:53:00,793.2871731988141,18.218083854790578,0
2023-01-05 04:54:00,703.0973782577381,16.051237039502773,0
2023-01-05 04:55:00,686.2600391721703,17.120981545267338,0
2023-01-05 04:56:00,692.2636813454543,15.966384036679475,0
2023-01-05 04:57:00,715.9658273051302,18.765552598709707,0
2023-01-05 04:58:00,751.6658468018843,18.44118874856692,0
2023-01-05 04:59:00,742.6927893410867,19.66433712565018,0
2023-01-05 05:00:00,706.9267205400909,16.99082130650539,0
2023-01-05 05:01:00,672.7506460950808,17.99383257366417,0
2023-01-05 05:02:00,671.5606090720117,16.487499737787704,0
2023-01-05 05:03:00,630.1459986417241,19.793584875667616,0
2023-01-05 05:04:00,826.1028915564143,18.042226980231128,0
2023-01-05 05:05:00,753.8271786678594,17.726600873967957,0
2023-01-05 05:06:00,746.3783223508777,17.827221449678326,0
2023-01-05 05:07:00,684.6740531568195,18.702712961276777,0
2023-01-05 05:08:00,697.1891701393865,16.339044045730564,0
2023-01-05 05:09:00,662.4356059961065,16.47980529818754,0
2023-01-05 05:10:00,797.250451296789,20.534248092466154,0
2023-01-05 05:11:00,808.5150905731803,17.1732791993686,0
2023-01-05 05:12:00,690.3006728277438,18.100315766786146,0
2023-01-05 05:13:00,660.7419317728164,18.491372247794306,0
2023-01-05 05:14:00,609.9430540594044,18.000063587309004,0
2023-01-05 05:15:00,688.0412053308272,20.747424851373864,0
2023-01-05 05:16:00,650.5083945603996,17.10769795696937,0
2023-01-05 05:17:00,691.7823255304814,16.58365772970995,0
2023-01-05 05:18:00,721.2765514016351,18.21197901889569,0
2023-01-05 05:19:00,749.9562270866167,17.724984988656317,0
2023-01-05 05:20:00,667.161144348577,17.6798083930736,0
2023-01-05 05:21:00,638.0100544347815,18.649213312784035,0
2023-01-05 05:22:00,658.4086548345363,18.54795727935782,0
2023-01-05 05:23:00,619.7654147936557,16.682692211307064,0
2023-01-05 05:24:00,714.5266267075141,17.635908772884648,0
2023-01-05 05:25:00,626.3136280828473,18.1326360433797,0
2023-01-05 05:26:00,649.3311297282244,19.1527625438435,0
2023-01-05 05:27:00,625.9124037117112,17.29709353277242,0
2023-01-05 05:28:00,644.9577271999409,18.38548196310511,0
2023-01-05 05:29:00,652.8010376415448,16.831042631004618,0
2023-01-05 05:30:00,657.1301882847301,16.635156765291022,0
2023-01-05 05:31:00,739.8019831738487,16.398356874380994,0
2023-01-05 05:32:00,726.7621663246043,18.548817199049523,0
2023-01-05 05:33:00,752.7756692095875,17.402355829729608,0
2023-01-05 05:34:00,722.7402435631508,17.007750874692935,0
2023-01-05 05:35:00,723.9149053404083,17.27566276831002,0
2023-01-05 05:36:00,696.7179970348753,17.98809672900595,0
2023-01-05 05:37:00,669.8204044300546,16.866812314565603,0
2023-01-05 05:38:00,758.821624160858,16.755490719513336,0
2023-01-05 05:39:00,651.4612975413102,18.54100353469449,0
2023-01-05 05:40:00,1186.0820994626433,16.424455246597635,0
2023-01-05 05:41:00,691.9035286659334,17.429710453382203,0
2023-01-05 05:42:00,688.0595216777,19.947670312654246,0
2023-01-05 05:43:00,714.0270092814894,17.644673843908347,0
