timestamp,aggregate,temperature,holiday
2023-01-02 22:10:00,371.183403598557,10.882042303862397,0
2023-01-02 22:11:00,438.8532140460499,10.94926225747275,0
2023-01-02 22:12:00,421.9744854480862,10.46573934257186,0
2023-01-02 22:13:00,468.4103253402578,9.567814429771179,0
2023-01-02 22:14:00,329.09987769216684,12.021158225318281,0
2023-01-02 22:15:00,455.1215624082898,10.958786230268153,0
2023-01-02 22:16:00,372.2748264718579,11.173738645035488,0
2023-01-02 22:17:00,348.77321731872314,12.179150940583346,0
2023-01-02 22:18:00,370.138865437163,10.011043956382151,0
2023-01-02 22:19:00,380.69788179523397,9.181392305136203,0
2023-01-02 22:20:00,382.9074604390905,9.638271778522302,0
2023-01-02 22:21:00,372.4701438042193,12.008117878722341,0
2023-01-02 22:22:00,378.5701245962334,8.931811955805598,0
2023-01-02 22:23:00,403.16601009295096,8.668311854290248,0
2023-01-02 22:24:00,320.15425742484894,11.163612033675626,0
2023-01-02 22:25:00,463.60819632172763,11.82532983815845,0
2023-01-02 22:26:00,414.9957203631002,10.68582245282792,0
2023-01-02 22:27:00,378.52719061072503,9.44710067399163,0
2023-01-02 22:28:00,462.26748574168437,11.6204277165211,0
2023-01-02 22:29:00,374.6502282249496,11.09622213443413,0
2023-01-02 22:30:00,442.1422477469106,9.170537001709253,0
2023-01-02 22:31:00,443.3192471603645,10.28940471571308,0
2023-01-02 22:32:00,387.6562098900011,10.53922721753032,0
2023-01-02 22:33:00,378.4271192543185,10.951414628586798,0
2023-01-02 22:34:00,387.34190594008504,11.135324888279214,0
2023-01-02 22:35:00,386.4432538104446,10.447669628530297,0
2023-01-02 22:36:00,486.86052628927524,10.735299780901,0
2023-01-02 22:37:00,431.08083672348664,11.27869633402936,0
2023-01-02 22:38:00,454.80658712278483,12.3875007675377,0
2023-01-02 22:39:00,404.8460263040247,10.298096220921039,0
2023-01-02 22:40:00,982.1778931900827,10.610826931445828,0
2023-01-02 22:41:00,381.69039927301725,11.598605707012657,0
2023-01-02 22:42:00,391.128380811003,10.532784699094362,0
2023-01-02 22:43:00,444.85739636559447,11.188816337868602,0
2023-01-02 22:44:00,525.4172414043155,10.608930988050691,0
2023-01-02 22:45:00,456.5174282776076,10.758035562370958,0
2023-01-02 22:46:00,396.20739636416596,10.166021866032086,0
2023-01-02 22:47:00,344.0076215448836,10.07295098258344,0
2023-01-02 22:48:00,518.8122818017348,10.988498418301205,0
2023-01-02 22:49:00,486.35699482241546,10.490494224051684,0
2023-01-02 22:50:00,506.9488115805032,9.100211944538108,0
2023-01-02 22:51:00,484.6970544656173,11.639499676674257,0
2023-01-02 22:52:00,470.4977788209672,12.424206516688487,0
2023-01-02 22:53:00,494.1274918037483,9.463161723721042,0
2023-01-02 22:54:00,483.2092659315788,10.080355352289525,0
2023-01-02 22:55:00,519.0773373247915,12.311149466751328,0
2023-01-02 22:56:00,495.9966612134148,11.11941338636966,0
2023-01-02 22:57:00,413.57841300836265,11.002768164600962,0
2023-01-02 22:58:00,452.52624181149446,12.080614806403673,0
2023-01-02 22:59:00,369.38982480285864,10.896040526088381,0
2023-01-02 23:00:00,412.3953837281982,11.539009640234193,0
2023-01-02 23:01:00,485.9530583575627,11.019628295476103,0
2023-01-02 23:02:00,498.7397653624453,9.565164309341695,0
2023-01-02 23:03:00,494.27627889889243,12.264846974512357,0
2023-01-02 23:04:00,482.3287452582657,11.506713103703477,0
2023-01-02 23:05:00,418.6162010522186,9.759965009387843,0
2023-01-02 23:06:00,403.9589571442928,12.254577844826896,0
2023-01-02 23:07:00,474.0048357734344,11.437390846073123,0
2023-01-02 23:08:00,434.3151089257633,11.10244200868299,0
2023-01-02 23:09:00,489.5517265226771,10.292182465284409,0
2023-01-02 23:10:00,482.17717570898446,12.058387873597562,0
2023-01-02 23:11:00,456.0098648462255,12.98753112173861,0
2023-01-02 23:12:00,380.9332979028319,10.610263709006707,0
2023-01-02 23:13:00,481.26346560170043,11.626011954053586,0
2023-01-02 23:14:00,506.3989095838144,9.82940933850258,0
2023-01-02 23:15:00,408.5193139514183,9.589656047043462,0
2023-01-02 23:16:00,508.570161546296,9.070819657328325,0
2023-01-02 23:17:00,462.4584102693187,12.476120013352633,0
2023-01-02 23:18:00,474.67146622739835,11.772247457925946,0
2023-01-02 23:19:00,546.1745889799031,10.232895761117659,0
2023-01-02 23:20:00,533.5032361851185,9.014295423194508,0
2023-01-02 23:21:00,413.86743650864514,11.260200340170814,0
2023-01-02 23:22:00,482.9706790261176,10.623695374288776,0
2023-01-02 23:23:00,569.4506285621617,8.8955823715487,0
2023-01-02 23:24:00,440.9966943101887,10.087229027928121,0
2023-01-02 23:25:00,550.3245390129597,12.087868738745724,0
2023-01-02 23:26:00,452.81322177376165,10.952353358640561,0
2023-01-02 23:27:00,467.2908906875484,10.42965623597725,0
2023-01-02 23:28:00,467.83309028226927,11.581837187841638,0
2023-01-02 23:29:00,427.2588356094624,11.6017818145944,0
2023-01-02 23:30:00,464.9664065627078,11.787784541224088,0
2023-01-02 23:31:00,499.0411688720249,10.20084155089324,0
2023-01-02 23:32:00,554.9683997796635,10.033422771718838,0
2023-01-02 23:33:00,378.6432641555665,10.030445968638439,0
2023-01-02 23:34:00,441.02111750633605,10.923387171735857,0
2023-01-02 23:35:00,532.0976720704203,10.447234563192586,0
2023-01-02 23:36:00,515.0333922780613,12.382231579453542,0
2023-01-02 23:37:00,462.65057919007995,11.943118633364662,0
2023-01-02 23:38:00,478.9901082160237,11.661926872788294,0
2023-01-02 23:39:00,384.36182041216676,9.667041927530915,0
2023-01-02 23:40:00,476.5728964583762,10.419611545246061,0
2023-01-02 23:41:00,458.0663690703379,12.112611615604878,0
2023-01-02 23:42:00,411.4015985101296,10.977878867464087,0
2023-01-02 23:43:00,498.74994460848757,9.850927433793995,0
2023-01-02 23:44:00,459.9314210465765,9.919859226400868,0
2023-01-02 23:45:00,497.1780848661173,12.692095005716697,0
2023-01-02 23:46:00,584.2671302383468,10.334566998810123,0
2023-01-02 23:47:00,560.7318505671979,11.818372737977862,0
2023-01-02 23:48:00,400.2063600654653,10.784543919783108,0
2023-01-02 23:49:00,514.555325157017,9.449395944517185,0
2023-01-02 23:50:00,523.316376109187,11.462504856976725,0
2023-01-02 23:51:00,429.5236434261729,11.979336229300323,0
2023-01-02 23:52:00,479.94271490385074,11.721787745244864,0
2023-01-02 23:53:00,495.7134584239577,10.35919796870789,0
2023-01-02 23:54:00,543.032163699369,11.586289669617855,0
2023-01-02 23:55:00,590.7046679954321,9.83915235915829,0
2023-01-02 23:56:00,437.9955721578274,10.474749360446049,0
2023-01-02 23:57:00,542.7944953195594,9.807408801970531,0
2023-01-02 23:58:00,431.29912538102593,11.634811830982581,0
2023-01-02 23:59:00,577.4302167040855,11.919672891086515,0
2023-01-03 00:00:00,489.8322091756336,10.967540041840213,0
2023-01-03 00:01:00,577.749566291879,10.062488819952423,0
2023-01-03 00:02:00,508.0347077991876,10.816129255879902,0
2023-01-03 00:03:00,450.19304070251667,9.260132824959381,0
2023-01-03 00:04:00,509.70847405645077,11.133946104477278,0
2023-01-03 00:05:00,604.2163748419707,12.753662742864801,0
2023-01-03 00:06:00,507.1187602983385,9.852411242265369,0
2023-01-03 00:07:00,516.1995398928883,10.894568955966971,0
2023-01-03 00:08:00,519.753464275136,10.151938390604858,0
2023-01-03 00:09:00,468.0046504923174,10.214886393258997,0
2023-01-03 00:10:00,438.4824757560686,11.08303376139587,0
2023-01-03 00:11:00,532.1000611042084,10.396670555871768,0
2023-01-03 00:12:00,536.6288880708047,12.717409183480633,0
2023-01-03 00:13:00,567.2874729968197,9.824134500227428,0
2023-01-03 00:14:00,508.43000744062033,12.068832767155495,0
2023-01-03 00:15:00,503.69542476885033,11.850998108707268,0
2023-01-03 00:16:00,427.2073244631679,7.6999963920513625,0
2023-01-03 00:17:00,493.82154144796385,11.55526785045754,0
2023-01-03 00:18:00,570.3025894048719,10.313271215108943,0
2023-01-03 00:19:00,521.8499868751791,9.673264475284213,0
2023-01-03 00:20:00,1052.4461998137904,10.423755392621258,0
2023-01-03 00:21:00,573.3554390475443,9.7941692775076,0
2023-01-03 00:22:00,521.9660736204003,9.625292248639376,0
2023-01-03 00:23:00,492.8589779169403,12.798041566419517,0
2023-01-03 00:24:00,579.0741113475574,11.749040168497887,0
2023-01-03 00:25:00,533.8252790764194,9.177390316052078,0
2023-01-03 00:26:00,535.7754963783881,10.535113459399037,0
2023-01-03 00:27:00,592.2793516087976,11.805738276774674,0
2023-01-03 00:28:00,495.85288027382626,8.643150394932412,0
2023-01-03 00:29:00,615.1462803491429,12.603698928534122,0
2023-01-03 00:30:00,539.369679719734,11.489482500278006,0
2023-01-03 00:31:00,486.67016155703936,9.335420819653155,0
2023-01-03 00:32:00,476.93137949556717,11.761099266852515,0
2023-01-03 00:33:00,660.173474160305,10.203389140410719,0
2023-01-03 00:34:00,597.9806519530177,10.663084190335685,0
2023-01-03 00:35:00,561.992256113989,12.826261388869192,0
2023-01-03 00:36:00,520.2562561681239,10.64041881055488,0
2023-01-03 00:37:00,524.2089422944465,10.324834130777957,0
2023-01-03 00:38:00,528.9192182475634,10.845174807439294,0
2023-01-03 00:39:00,536.2296149218122,12.746041856172125,0
2023-01-03 00:40:00,663.4805045218546,10.134127175596763,0
2023-01-03 00:41:00,514.5794644661557,10.758636589537693,0
2023-01-03 00:42:00,499.4179813968001,10.596325532134259,0
2023-01-03 00:43:00,564.1656299480254,13.087685410400418,0
2023-01-03 00:44:00,520.728637378636,10.375736573798916,0
2023-01-03 00:45:00,555.0548042385426,10.829340331035185,0
2023-01-03 00:46:00,529.4087246405264,10.619423370285354,0
2023-01-03 00:47:00,507.6036875869543,9.903089845042595,0
2023-01-03 00:48:00,546.193401677139,10.124246399848278,0
2023-01-03 00:49:00,542.9456857767176,10.989442944936094,0
2023-01-03 00:50:00,523.660536628829,11.646889691157414,0
2023-01-03 00:51:00,470.2507776525614,10.629719398374991,0
2023-01-03 00:52:00,488.7373954079992,10.875752027386437,0
2023-01-03 00:53:00,577.4871709881013,10.179839019986256,0
2023-01-03 00:54:00,542.5122330546747,8.596029629596988,0
2023-01-03 00:55:00,610.4549859128772,10.037556607759148,0
2023-01-03 00:56:00,548.7771636646806,9.121197552167876,0
2023-01-03 00:57:00,495.9191927292127,9.21403904225907,0
2023-01-03 00:58:00,606.3483915788999,10.403956670941614,0
2023-01-03 00:59:00,549.9699797469992,12.334977911186977,0
2023-01-03 01:00:00,559.2030108701966,9.901668106612581,0
2023-01-03 01:01:00,613.6007214651343,11.432111357413868,0
2023-01-03 01:02:00,545.8585412058939,10.787250946323878,0
2023-01-03 01:03:00,608.2038297761626,11.370429369580869,0
2023-01-03 01:04:00,633.2300116927356,10.510968718976303,0
2023-01-03 01:05:00,624.9040754028781,11.014429279402894,0
2023-01-03 01:06:00,535.2897477910494,11.73820418267619,0
2023-01-03 01:07:00,567.6103035644726,9.156722150719766,0
2023-01-03 01:08:00,575.1897591709625,9.609027238886382,0
2023-01-03 01:09:00,660.3756505454005,10.084819204897341,0
2023-01-03 01:10:00,585.4755010989512,10.99456166014499,0
2023-01-03 01:11:00,560.4540343982486,9.750878663367434,0
2023-01-03 01:12:00,468.92078474289366,10.032654840495708,0
2023-01-03 01:13:00,575.3821884844347,10.656858282845274,0
2023-01-03 01:14:00,615.2476946161908,10.690699636372972,0
2023-01-03 01:15:00,620.0376261599204,9.954364041449075,0
2023-01-03 01:16:00,581.815934477659,9.633542730035185,0
2023-01-03 01:17:00,552.689645962851,10.547738938230546,0
2023-01-03 01:18:00,604.3975790376934,8.826889732020526,0
2023-01-03 01:19:00,501.70260839672545,11.110258670946715,0
2023-01-03 01:20:00,647.3113990784638,8.604720287927131,0
2023-01-03 01:21:00,565.4899442352954,9.533070119092137,0
2023-01-03 01:22:00,572.8599908790244,10.197050328621586,0
2023-01-03 01:23:00,546.2600435766703,9.30882697602979,0
2023-01-03 01:24:00,509.41966301711636,9.980133577976044,0
2023-01-03 01:25:00,671.9244862319623,9.179770502942516,0
2023-01-03 01:26:00,583.0816191295486,10.357201478663104,0
2023-01-03 01:27:00,476.96902325508046,10.09748310151895,0
2023-01-03 01:28:00,708.4920886067308,10.937562879133417,0
2023-01-03 01:29:00,566.8425782387267,11.442448526654925,0
2023-01-03 01:30:00,576.3207086501845,11.607472275586707,0
2023-01-03 01:31:00,637.3471763853915,11.161823456552312,0
2023-01-03 01:32:00,575.8664207737563,9.638230824889163,0
2023-01-03 01:33:00,593.0569623001936,9.947006753910877,0
2023-01-03 01:34:00,590.2633101983635,8.848866966647241,0
2023-01-03 01:35:00,594.8136357920448,8.079743168630527,0
2023-01-03 01:36:00,567.8050399554132,10.956936910436083,0
2023-01-03 01:37:00,644.2056535608841,9.335007847057566,0
2023-01-03 01:38:00,546.5018969787759,9.44842138935562,0
2023-01-03 01:39:00,491.9521478826462,9.844430763924727,0
2023-01-03 01:40:00,570.4010299138012,9.6427677855158,0
2023-01-03 01:41:00,513.7170648311852,9.11626630330461,0
2023-01-03 01:42:00,660.8218308481498,10.109055073618523,0
2023-01-03 01:43:00,649.3783282719565,8.946457634107833,0
2023-01-03 01:44:00,608.8629656587888,9.078351950745768,0
2023-01-03 01:45:00,538.065529123819,9.713450012900905,0
2023-01-03 01:46:00,702.0149472459931,9.268436069450061,0
2023-01-03 01:47:00,718.8620475057028,10.655011938331855,0
2023-01-03 01:48:00,633.8022348960261,10.064525846560059,0
2023-01-03 01:49:00,607.7759110296047,9.649597363074685,0
2023-01-03 01:50:00,617.6305592326204,10.863151766719518,0
2023-01-03 01:51:00,578.2417516345339,10.414327893459367,0
2023-01-03 01:52:00,649.8835803941063,11.028426810857507,0
2023-01-03 01:53:00,549.5112386372057,9.486964781251435,0
2023-01-03 01:54:00,629.3597347476177,11.759455856163436,0
2023-01-03 01:55:00,633.5131403634293,11.798479260541711,0
2023-01-03 01:56:00,587.2924290415843,9.735092461157803,0
2023-01-03 01:57:00,637.1983962153682,9.714300231972475,0
2023-01-03 01:58:00,547.4602472579312,10.74913474407625,0
2023-01-03 01:59:00,615.6542319754222,9.445684166767794,0
2023-01-03 02:00:00,1169.0535083274342,9.294331854431295,0
2023-01-03 02:01:00,600.8233863718119,11.121789491798221,0
2023-01-03 02:02:00,568.4948897075835,9.915936017815024,0
2023-01-03 02:03:00,584.0935594085344,8.431330305638145,0
2023-01-03 02:04:00,518.6471135390432,10.398776048144072,0
2023-01-03 02:05:00,632.3139145153207,12.580424731302312,0
2023-01-03 02:06:00,558.4015512349237,10.00526191433367,0
2023-01-03 02:07:00,640.7250007343351,9.343659154854809,0
2023-01-03 02:08:00,641.2381376656839,9.786623586885492,0
2023-01-03 02:09:00,609.2043381078134,11.125142322988783,0
2023-01-03 02:10:00,592.6141847055484,10.350508520641432,0
2023-01-03 02:11:00,651.9484647060408,10.341146032321427,0
2023-01-03 02:12:00,586.5149337596757,9.887921439432569,0
2023-01-03 02:13:00,533.4972286152155,10.389286455595858,0
2023-01-03 02:14:00,673.7243674307783,9.889621432688328,0
2023-01-03 02:15:00,659.0253492706672,10.86890112790487,0
2023-01-03 02:16:00,515.890203504271,9.313834851085648,0
2023-01-03 02:17:00,606.1412315630922,10.287889233973079,0
2023-01-03 02:18:00,453.7770416460752,10.003791313562001,0
2023-01-03 02:19:00,570.0448808308316,9.740366192104315,0
2023-01-03 02:20:00,574.5988059403542,9.737366248133032,0
2023-01-03 02:21:00,709.6830746500558,9.559106158640475,0
2023-01-03 02:22:00,493.85145499808823,10.303387820861229,0
2023-01-03 02:23:00,529.8117580680172,9.883305086049836,0
2023-01-03 02:24:00,676.1934130079587,9.609357642674087,0
2023-01-03 02:25:00,695.1746281618292,11.839232194056532,0
2023-01-03 02:26:00,623.9595637642266,10.170046122704205,0
2023-01-03 02:27:00,623.2066653297263,11.16127563292324,0
2023-01-03 02:28:00,573.7114489286755,9.421857960809442,0
2023-01-03 02:29:00,633.2424667179397,9.253508501401688,0
2023-01-03 02:30:00,613.1696333711293,8.342860064222315,0
2023-01-03 02:31:00,703.8324027663758,10.28532175733312,0
2023-01-03 02:32:00,584.0354807918429,10.8643486798578,0
2023-01-03 02:33:00,549.6336879856916,11.463840174004858,0
2023-01-03 02:34:00,552.412703665402,8.828692785874168,0
2023-01-03 02:35:00,641.2887243841346,10.036493025220304,0
2023-01-03 02:36:00,590.7192323914524,9.74457643970004,0
2023-01-03 02:37:00,559.8803101315017,8.84605646451991,0
2023-01-03 02:38:00,600.5763107030552,9.741283362441816,0
2023-01-03 02:39:00,575.2197051437954,10.790661301583116,0
2023-01-03 02:40:00,640.8336371516397,9.871050659868551,0
2023-01-03 02:41:00,640.6138268619391,9.65123836626946,0
2023-01-03 02:42:00,630.7800829990846,9.357554630030638,0
2023-01-03 02:43:00,598.6389147128131,9.091760976888686,0
2023-01-03 02:44:00,626.7159382452155,11.88447584947993,0
2023-01-03 02:45:00,680.8939307617953,11.268723897674388,0
2023-01-03 02:46:00,574.448767737418,12.060900669386555,0
2023-01-03 02:47:00,594.2741453307697,9.414662614761646,0
2023-01-03 02:48:00,646.8207189004056,9.508182061586025,0
2023-01-03 02:49:00,619.9171292255623,10.429828798252075,0
2023-01-03 02:50:00,634.2788425973979,10.779449197423492,0
2023-01-03 02:51:00,689.497311570957,10.404499405397146,0
2023-01-03 02:52:00,638.4941138312912,9.018555435315491,0
2023-01-03 02:53:00,723.02853669023,10.470158240066755,0
2023-01-03 02:54:00,655.3693757557998,9.672383349697546,0
2023-01-03 02:55:00,616.1345084558694,11.604766464364294,0
2023-01-03 02:56:00,648.1369752923739,9.416504493288574,0
2023-01-03 02:57:00,634.5356639037246,9.639560103933174,0
2023-01-03 02:58:00,755.7365292853727,9.737334718340444,0
2023-01-03 02:59:00,693.2913818493598,11.026730266225687,0
2023-01-03 03:00:00,655.7850211285055,10.420321826308596,0
2023-01-03 03:01:00,652.8795924315481,9.446996456663669,0
2023-01-03 03:02:00,599.8499158533787,9.785924317988945,0
2023-01-03 03:03:00,681.0659271404803,10.72432695125665,0
2023-01-03 03:04:00,593.9044375721274,11.323337124292284,0
2023-01-03 03:05:00,630.1538585987777,8.223174512586453,0
2023-01-03 03:06:00,713.1401548320749,12.659765073677864,0
2023-01-03 03:07:00,613.2696899867345,11.39470702559717,0
2023-01-03 03:08:00,595.277801834628,10.168979146364391,0
2023-01-03 03:09:00,625.1578443754115,11.03379841649831,0
2023-01-03 03:10:00,655.518940861492,9.20491557632357,0
2023-01-03 03:11:00,658.5739847345116,9.949505374935457,0
2023-01-03 03:12:00,637.3646125712349,10.514416130397883,0
2023-01-03 03:13:00,609.9426496595726,10.025737025334408,0
2023-01-03 03:14:00,582.8497222823904,10.179749836281749,0
2023-01-03 03:15:00,674.4559466765443,9.42627017611819,0
2023-01-03 03:16:00,656.8848043186414,9.480333969357101,0
2023-01-03 03:17:00,747.5497861127195,10.71891476770546,0
2023-01-03 03:18:00,585.7109026990797,11.190181250875314,0
2023-01-03 03:19:00,707.2353887281953,9.996917835209892,0
2023-01-03 03:20:00,668.8152276797238,9.614736222913587,0
2023-01-03 03:21:00,636.3495420754551,8.976667923716924,0
2023-01-03 03:22:00,630.1259328479528,10.597667867266841,0
2023-01-03 03:23:00,728.1853897755806,8.618920387218028,0
2023-01-03 03:24:00,637.0814848187376,10.79772604158617,0
2023-01-03 03:25:00,633.6870437082677,10.368992318135442,0
2023-01-03 03:26:00,587.223240646156,12.77511271653142,0
2023-01-03 03:27:00,713.564894923173,11.762038371958786,0
2023-01-03 03:28:00,652.4151116886777,8.202340361473144,0
2023-01-03 03:29:00,749.0692217058927,8.287841626237459,0
2023-01-03 03:30:00,699.6660102053211,10.190474825410268,0
2023-01-03 03:31:00,652.9590504886363,9.13051225841039,0
2023-01-03 03:32:00,565.127230637542,9.596071539001771,0
2023-01-03 03:33:00,747.600066106867,11.098492935550361,0
2023-01-03 03:34:00,643.6998937505646,11.814837529380782,0
2023-01-03 03:35:00,721.46988098879,10.529293183128205,0
2023-01-03 03:36:00,629.21446636213,8.64725637836042,0
2023-01-03 03:37:00,606.2767336836147,9.549582111799433,0
2023-01-03 03:38:00,676.2876773100801,9.664978818732472,0
2023-01-03 03:39:00,640.9067059910928,10.304048334574208,0
2023-01-03 03:40:00,1138.423987446882,8.808487899799424,0
2023-01-03 03:41:00,618.9604355242747,8.586284478017614,0
2023-01-03 03:42:00,676.9756521473649,12.656899069025084,0
2023-01-03 03:43:00,669.1885196175328,11.349784525075489,0
2023-01-03 03:44:00,681.6215320333579,9.739715970126799,0
2023-01-03 03:45:00,637.4676708044015,9.028932111472036,0
2023-01-03 03:46:00,673.4977434106931,9.596110921408256,0
2023-01-03 03:47:00,703.2534108494153,9.208836579505139,0
2023-01-03 03:48:00,597.8664153278901,9.916751432747184,0
2023-01-03 03:49:00,618.3040933994203,9.181262525383652,0
2023-01-03 03:50:00,673.5279623950422,9.495845475385426,0
2023-01-03 03:51:00,683.37600940288,10.260000975925834,0
2023-01-03 03:52:00,582.6344422577276,8.447157380867296,0
2023-01-03 03:53:00,692.894801485705,9.731690624059622,0
2023-01-03 03:54:00,631.3498637559136,11.338183311037865,0
2023-01-03 03:55:00,776.8328877641973,9.507749894527166,0
2023-01-03 03:56:00,699.0390929204126,10.350998366470579,0
2023-01-03 03:57:00,728.7940943479409,7.54263377289756,0
2023-01-03 03:58:00,528.6987345117667,8.669067068002729,0
2023-01-03 03:59:00,676.8475239018403,9.633615461295506,0
2023-01-03 04:00:00,696.8245637227791,9.12245748324872,0
2023-01-03 04:01:00,631.5343056446258,9.160893893976086,0
2023-01-03 04:02:00,650.0020018325441,10.10814058210613,0
2023-01-03 04:03:00,704.8469897559789,11.205219530252725,0
2023-01-03 04:04:00,710.2850332851095,11.27265292805047,0
2023-01-03 04:05:00,708.8553239970944,9.94016204831929,0
2023-01-03 04:06:00,750.8778574646522,9.88242602401209,0
2023-01-03 04:07:00,711.8571524265509,10.10678293333985,0
2023-01-03 04:08:00,710.4151402258367,10.693496689952111,0
2023-01-03 04:09:00,677.4071550704384,8.97174072177778,0
2023-01-03 04:10:00,667.7310574618183,9.091107316461239,0
2023-01-03 04:11:00,619.2657371938948,10.673150489079866,0
2023-01-03 04:12:00,621.3330560309413,10.117607095688003,0
2023-01-03 04:13:00,662.9024896702631,8.941857276595979,0
2023-01-03 04:14:00,706.757467458637,7.573681484953698,0
2023-01-03 04:15:00,675.9628996667165,11.802401892570465,0
2023-01-03 04:16:00,718.2223447532955,9.714829526810822,0
2023-01-03 04:17:00,735.7533598795227,10.686706389812013,0
2023-01-03 04:18:00,630.9804759040901,9.694779470160384,0
2023-01-03 04:19:00,720.9581003693427,10.395110613352985,0
2023-01-03 04:20:00,715.0718084237628,8.974406211698708,0
2023-01-03 04:21:00,577.2717258230468,9.51072339450898,0
2023-01-03 04:22:00,729.4444688823291,8.677680680041464,0
2023-01-03 04:23:00,586.1468026942891,8.649202424470657,0
2023-01-03 04:24:00,642.9368796180993,10.001087727657728,0
2023-01-03 04:25:00,655.1269586896879,9.932326539558009,0
2023-01-03 04:26:00,677.0211961572329,8.256734045082633,0
2023-01-03 04:27:00,643.2584399540549,9.498867865840518,0
2023-01-03 04:28:00,704.0218449133929,10.98787297764988,0
2023-01-03 04:29:00,611.8792330536568,9.994199561621544,0
2023-01-03 04:30:00,701.5716246653362,10.307043537667912,0
2023-01-03 04:31:00,751.5081025455462,9.346591040459375,0
2023-01-03 04:32:00,691.8137132013874,10.38112433500569,0
2023-01-03 04:33:00,728.7618215043175,8.9401168598168,0
2023-01-03 04:34:00,600.4934275731134,9.891623040292252,0
2023-01-03 04:35:00,662.4944726462472,10.4090690883879,0
2023-01-03 04:36:00,717.013230068584,10.116312693700474,0
2023-01-03 04:37:00,599.8188939902394,9.957271079955866,0
2023-01-03 04:38:00,580.2226934933365,10.404165294277856,0
2023-01-03 04:39:00,675.0915391680767,8.151678093761317,0
2023-01-03 04:40:00,635.3036683963539,11.225020263218372,0
2023-01-03 04:41:00,685.1367459117942,10.204533918655788,0
2023-01-03 04:42:00,680.3352432790007,8.222094070880148,0
2023-01-03 04:43:00,688.0604830411595,8.987021475275732,0
2023-01-03 04:44:00,698.1142555735576,10.437004778668761,0
2023-01-03 04:45:00,728.8292902266359,10.760719308611462,0
2023-01-03 04:46:00,681.9306916234582,8.6943383791384,0
2023-01-03 04:47:00,717.0939158330777,8.873434128257784,0
2023-01-03 04:48:00,775.3555109664444,10.784324327288907,0
2023-01-03 04:49:00,734.6336892146741,10.723327882274416,0
2023-01-03 04:50:00,742.8287505202504,9.518003556359435,0
2023-01-03 04:51:00,746.6584988354058,9.888949553227228,0
2023-01-03 04:52:00,680.9432644053833,10.57867129616049,0
2023-01-03 04:53:00,727.331430242416,9.392098555582635,0
2023-01-03 04:54:00,802.1393456555197,11.526403384391026,0
2023-01-03 04:55:00,670.7742425128652,10.990249739152322,0
2023-01-03 04:56:00,671.7226398208547,8.423614972525566,0
2023-01-03 04:57:00,745.5213609569537,11.942874113764274,0
2023-01-03 04:58:00,623.9448739878221,9.007668190437268,0
2023-01-03 04:59:00,620.1413300836741,10.583019907527586,0
2023-01-03 05:00:00,645.4697934186063,11.857519237759899,0
2023-01-03 05:01:00,700.7375120575183,8.106219682172311,0
2023-01-03 05:02:00,659.265148355453,9.143560506355017,0
2023-01-03 05:03:00,767.9668564158998,9.622510581125345,0
2023-01-03 05:04:00,704.787217362565,9.725396215017158,0
2023-01-03 05:05:00,673.0360140045339,10.573107552796271,0
2023-01-03 05:06:00,642.6031205193846,10.220903592128673,0
2023-01-03 05:07:00,747.4744717452447,11.41286894557619,0
2023-01-03 05:08:00,628.3823482842627,8.237332132992764,0
2023-01-03 05:09:00,696.587135087603,11.27491349660951,0
2023-01-03 05:10:00,673.0448691138481,8.660849692157655,0
2023-01-03 05:11:00,620.7455639097319,9.006554681913125,0
2023-01-03 05:12:00,650.9141824037475,9.555583425985152,0
2023-01-03 05:13:00,666.5846231095662,11.740503760046387,0
2023-01-03 05:14:00,673.3673587303489,9.432068534290957,0
2023-01-03 05:15:00,671.864238140268,10.498461347195477,0
2023-01-03 05:16:00,655.2934764167213,8.08348237709897,0
2023-01-03 05:17:00,677.7434534330254,12.59145443273169,0
2023-01-03 05:18:00,674.4355327579772,10.333565902031262,0
2023-01-03 05:19:00,774.296105948983,10.172115928330227,0
2023-01-03 05:20:00,1113.8502550566031,9.735357131912592,0
2023-01-03 05:21:00,765.6358827297895,11.634041965770322,0
2023-01-03 05:22:00,703.5461422097784,8.753870510201374,0
2023-01-03 05:23:00,676.0493467835695,9.557670401632878,0
2023-01-03 05:24:00,643.5095948456114,10.540961436357787,0
2023-01-03 05:25:00,715.8583779252742,9.730055141659847,0
2023-01-03 05:26:00,701.8269299362431,9.342973477256141,0
2023-01-03 05:27:00,712.4128877356372,9.548640473568167,0
2023-01-03 05:28:00,661.9214927639636,12.631427422343101,0
2023-01-03 05:29:00,688.4174002174782,10.481399927313449,0
2023-01-03 05:30:00,726.7961632526735,10.361008428454179,0
2023-01-03 05:31:00,675.8846023939725,10.072277103550068,0
2023-01-03 05:32:00,716.602009932405,8.312558573631396,0
2023-01-03 05:33:00,658.7017497503489,10.709154980487632,0
2023-01-03 05:34:00,759.3020459904393,11.089596356969743,0
2023-01-03 05:35:00,642.9397757909815,11.210547997565781,0
2023-01-03 05:36:00,711.9955427329359,8.208472760222897,0
2023-01-03 05:37:00,690.7055202330909,11.362811712585131,0
2023-01-03 05:38:00,792.9268992987016,9.129281970679038,0
2023-01-03 05:39:00,679.604222798104,10.035650392243408,0
2023-01-03 05:40:00,656.3567388014825,10.17994190391153,0
2023-01-03 05:41:00,640.7938069892006,8.780220322522768,0
